19.306435478492833	2.783011317575412	8.349033952726236	25.047101858178703	0.024263678664730164	9.000000000000004	
19.406468822940983	2.782020972793572	8.346062918380719	25.038188755142148	0.04126382333321367	9.000000000000009	
19.50650216738913	2.780605952920124	8.341817858760372	25.025453576281112	0.05126131073242451	9.000000000000004	
19.60653551183728	2.7790666421715002	8.337199926514502	25.011599779543506	0.049293953489040906	9.000000000000005	
19.70656885628543	2.777744617434716	8.333233852304149	24.999701556912445	0.03782392571002925	9.000000000000002	
19.80660220073358	2.7768059237428346	8.330417771228504	24.99125331368551	0.025418461890897585	9.000000000000002	
19.90663554518173	2.776137178276575	8.32841153482973	24.985234604489182	0.02097874266947828	9.0	
20.00666888962988	2.775433440696411	8.326300322089232	24.978900966267695	0.02757716677163867	9.000000000000002	
20.10670223407803	2.774418792762216	8.323256378286649	24.96976913485995	0.040331867021089235	9.000000000000004	
20.206735578526178	2.773045775368822	8.319137326106464	24.9574119783194	0.049852211930304695	9.000000000000002	
20.306768922974324	2.7715356206296966	8.314606861889091	24.94382058566727	0.04873298122956472	9.000000000000005	
20.406802267422474	2.770234827079466	8.310704481238396	24.93211344371519	0.03646859472655932	9.000000000000005	
20.506835611870624	2.7693959754242865	8.30818792627286	24.924563778818584	0.019357871423389045	9.000000000000002	
20.606868956318774	2.7690366725187667	8.307110017556301	24.92133005266891	0.005739634887604251	8.999999999999998	
20.706902300766924	2.7689678500592354	8.306903550177706	24.92071065053312	0.0002578549915981114	8.999999999999996	
20.806935645215074	2.7689537941885183	8.306861382565552	24.920584147696673	0.001375501628272905	8.999999999999998	
20.906968989663223	2.768873298977707	8.306619896933118	24.91985969079936	0.003738183548714503	9.000000000000005	
21.007002334111373	2.7687599315750555	8.306279794725166	24.918839384175495	0.0032323153300965633	9.0	
21.10703567855952	2.7687019779973023	8.306105933991905	24.918317801975707	0.0006116501945705926	8.999999999999996	
21.20706902300767	2.7686951499131522	8.306085449739458	24.91825634921837	0.0007887151652284246	8.999999999999998	
21.30710236745582	2.768578601053367	8.305735803160102	24.917207409480298	0.008390659334245288	9.000000000000005	
21.40713571190397	2.768117655216722	8.304352965650166	24.91305889695049	0.02316614863809301	9.000000000000005	
21.50716905635212	2.7671763402506495	8.301529020751953	24.904587062255846	0.03904583922600165	9.000000000000002	
21.60720240080027	2.76584591146332	8.297537734389962	24.89261320316988	0.04788401802887304	8.999999999999998	
21.70723574524842	2.7644196666769956	8.293259000030986	24.879777000092954	0.0452522503078097	9.0	
21.807269089696568	2.7632188610427506	8.289656583128252	24.868969749384757	0.03392476005646708	9.000000000000004	
